,val_loss,loss
120,1103.77099609375,1091.3567920854896
121,1101.2615966796875,1089.1374387315884
122,1099.242919921875,1089.012767621666
123,1104.4892578125,1089.5243627463176
124,1097.9501953125,1089.2599172409932
125,1103.2923583984375,1090.7773414174462
126,1099.08935546875,1089.783881898139
127,1099.8748779296875,1087.904225343352
128,1098.54541015625,1091.440691711037
129,1098.2418212890625,1089.136609119974
130,1100.696044921875,1089.2888860034336
131,1098.662109375,1087.3829641159932
132,1099.7808837890625,1090.3032203236962
133,1101.7501220703125,1089.8693054587977
134,1104.140380859375,1086.9860606588377
135,1104.583740234375,1088.7620507501492
136,1104.3436279296875,1089.9482833959494
137,1104.045166015625,1085.8521425283639
138,1100.740234375,1088.1555494563595
139,1102.498779296875,1088.8901406063396
140,1107.099853515625,1088.3404541015625
141,1101.00927734375,1086.808376044984
142,1106.3975830078125,1086.8411048840564
143,1097.94140625,1088.1679197663714
144,1103.7672119140625,1086.9422949529758
145,1099.787353515625,1086.6010905466262
146,1100.90673828125,1086.9349598489748
147,1101.4998779296875,1088.119457074791
148,1101.9276123046875,1086.7244328784336
149,1101.830078125,1088.0763553692277
150,1101.78125,1087.455746012888
151,1099.221923828125,1086.065312282295
152,1102.2320556640625,1086.7407211012141
153,1102.391845703125,1086.477014237908
154,1102.181396484375,1088.0281764716858
155,1097.7808837890625,1086.4387074853205
156,1102.3096923828125,1085.8806300072154
157,1103.6761474609375,1087.1421489351114
158,1103.5548095703125,1087.182824784783
159,1098.068359375,1085.7235729436206
160,1099.81982421875,1086.0098597046676
161,1104.692138671875,1086.4361144630773
162,1099.961669921875,1085.8203140550359
163,1103.5675048828125,1086.748328336485
164,1097.6573486328125,1088.7671823683818
165,1099.3946533203125,1084.9657791040506
166,1093.8375244140625,1084.6217771882464
167,1096.5782470703125,1085.9344832304937
168,1098.154541015625,1087.3829975492636
169,1096.6138916015625,1087.3516620222929
170,1094.50048828125,1087.3005728751991
171,1096.6732177734375,1087.0231653687301
172,1099.6690673828125,1085.343171526672
173,1096.0760498046875,1087.1983938034932
174,1098.4830322265625,1086.5556974957703
175,1098.3817138671875,1086.3665926987958
176,1098.78515625,1085.6280727507963
177,1097.9991455078125,1087.0465810982284
178,1100.2154541015625,1087.0697184763137
179,1098.787353515625,1086.7238116416202
180,1095.2882080078125,1085.564678605195
181,1098.8035888671875,1086.0478165741938
182,1098.5013427734375,1085.2794189453125
183,1096.654052734375,1086.1789861788416
184,1097.511962890625,1086.0416718501194
185,1095.7099609375,1085.4578437562202
186,1097.2318115234375,1085.2530797484574
187,1094.90576171875,1085.981084544188
188,1099.4766845703125,1086.2229882501492
189,1099.5576171875,1085.648654427498
190,1097.5316162109375,1085.6948226637141
191,1095.849365234375,1085.5529388622115
192,1097.8392333984375,1083.6079762452728
193,1099.3714599609375,1084.7434113131967
194,1092.4375,1086.3640416625199
195,1092.521240234375,1085.5814582192975
196,1095.1678466796875,1084.959633602458
197,1096.8382568359375,1084.543032506469
198,1099.4664306640625,1084.6908573223527
199,1095.127685546875,1086.293835682474
