,val_loss,loss
73,1090.13525390625,1053.8147890127389
74,1090.9366455078125,1054.7018879689988
75,1084.972412109375,1052.030589109773
76,1096.66845703125,1051.7594670581211
77,1091.6417236328125,1053.1253047870223
78,1082.3128662109375,1051.686413807474
79,1088.9056396484375,1049.3138995322452
80,1094.48583984375,1049.4579234518064
81,1084.61767578125,1048.1303881991441
82,1083.033935546875,1047.2646803157345
83,1076.59521484375,1051.197058027717
84,1080.487548828125,1046.5001850492636
85,1069.3253173828125,1047.942646391073
86,1080.3323974609375,1048.6363556491342
87,1076.436767578125,1050.38277517914
88,1075.0738525390625,1048.7154820922074
89,1073.857421875,1046.464381904359
90,1076.4014892578125,1045.9814025490148
91,1071.076171875,1047.2595370347333
92,1079.0146484375,1045.6090647703522
93,1085.2286376953125,1047.73303689167
94,1084.5948486328125,1047.2735968911725
95,1077.37158203125,1043.766195698149
96,1078.509765625,1046.7178931752587
97,1077.118896484375,1045.5464357023786
98,1075.25732421875,1047.614917925209
99,1076.585693359375,1044.8127324778563
100,1077.361328125,1045.6758807722929
101,1074.630615234375,1044.4907739724324
102,1077.503662109375,1042.907379733529
103,1073.73291015625,1046.631662551005
104,1072.138671875,1044.8421988517616
105,1083.1029052734375,1042.488652126045
106,1077.5484619140625,1046.6192393697752
107,1084.9542236328125,1044.6753987111863
108,1084.89599609375,1043.1266942115346
109,1089.42724609375,1043.7023350417994
110,1074.22216796875,1043.1430314179438
111,1073.47216796875,1043.120624906698
112,1072.0220947265625,1043.170004291899
113,1072.9580078125,1042.6791183568869
114,1070.8388671875,1044.1579908626095
115,1070.5950927734375,1041.5043921986962
116,1073.4794921875,1042.9541707615942
117,1069.9661865234375,1044.543385499602
118,1077.3787841796875,1041.8648020750397
119,1070.72412109375,1044.2286306976512
120,1078.7711181640625,1042.7308551764033
121,1075.686279296875,1041.8953227632364
122,1078.0330810546875,1043.2613237708997
123,1076.6932373046875,1041.8394759840266
124,1073.2174072265625,1041.6597721561504
125,1073.53955078125,1040.3218574280952
126,1077.83447265625,1041.1956437226313
127,1074.3385009765625,1039.8568262962779
128,1070.8153076171875,1040.2937353826633
129,1070.8682861328125,1041.1272812375596
130,1070.06396484375,1042.629612236266
131,1072.251220703125,1040.1271179587977
132,1068.51708984375,1039.4875830389133
133,1072.3106689453125,1039.508904912669
134,1068.4486083984375,1038.377016103951
135,1073.1685791015625,1037.5154811591858
136,1071.4761962890625,1039.2671123917696
137,1071.2518310546875,1039.912191014381
138,1070.3470458984375,1038.113596144755
139,1069.9151611328125,1038.1639925233878
140,1067.5240478515625,1039.5945049698946
141,1070.5260009765625,1040.5309110021894
142,1067.6885986328125,1041.2607592928941
143,1065.357421875,1039.2279845802648
144,1065.1103515625,1040.9841176415705
145,1069.5794677734375,1038.122332336037
146,1070.10302734375,1040.7664079605395
147,1065.6778564453125,1037.8013387303442
148,1064.3272705078125,1038.8543491242037
149,1068.3060302734375,1040.1687812562202
150,1071.56005859375,1039.4050067488554
151,1071.9674072265625,1038.0278374738755
152,1072.16357421875,1037.5184536101713
153,1068.7396240234375,1038.9554077925955
154,1068.2147216796875,1037.733770091063
155,1071.3968505859375,1036.1823586627936
156,1066.93896484375,1038.702175650627
157,1069.685546875,1040.6142896907345
158,1069.9088134765625,1037.1481443757464
159,1070.75048828125,1038.2233132526374
160,1068.97021484375,1038.2725946705812
161,1068.7860107421875,1037.5030338749004
162,1066.3609619140625,1034.4110076321158
163,1065.853759765625,1037.044235326682
164,1068.5040283203125,1036.2848436877985
165,1064.7919921875,1035.279649090615
166,1066.9615478515625,1033.2059536101713
167,1067.3148193359375,1038.1298664846238
168,1066.8209228515625,1034.960456993929
169,1068.29150390625,1034.2701758123508
170,1064.87939453125,1036.3003687767466
171,1067.07275390625,1036.1551680838227
172,1066.2342529296875,1037.3230120421974
173,1062.80029296875,1038.157941101463
174,1064.2723388671875,1036.8173260536923
175,1066.390380859375,1034.44178645626
176,1065.326171875,1033.5965105773537
177,1063.376220703125,1035.7903780603106
178,1062.070068359375,1034.3165189900976
179,1063.229248046875,1033.5134774955216
180,1063.9234619140625,1034.1267486377885
181,1067.9302978515625,1034.9332011034535
182,1058.739501953125,1034.2624115184615
183,1060.2122802734375,1035.508988884604
184,1067.6156005859375,1035.067311280852
185,1064.5084228515625,1035.226524401622
186,1068.989990234375,1034.816270961883
187,1061.966064453125,1035.5776141707304
188,1064.9368896484375,1035.2280685521994
189,1070.74755859375,1032.7166316524433
190,1065.51025390625,1035.4766725187849
191,1062.114990234375,1034.4288990968353
192,1069.7215576171875,1034.913854513958
193,1065.1832275390625,1034.9537330190087
194,1068.388671875,1037.0676393934116
195,1066.4764404296875,1036.8578751679438
196,1067.2269287109375,1038.8115358777866
197,1067.3282470703125,1036.3922780030853
198,1074.14111328125,1034.552209550408
199,1073.64404296875,1034.9255666550557
