,val_loss,loss
144,1065.2000732421875,970.4296789473029
145,1059.5631103515625,971.141167707504
146,1064.505615234375,969.6162630312002
147,1061.8861083984375,970.0926824679041
148,1047.513916015625,969.3679269195362
149,1057.1407470703125,968.8528030298318
150,1067.80859375,966.9879636339322
151,1057.8658447265625,971.1432265749403
152,1057.062255859375,968.0617481401772
153,1060.5,970.1642483267815
154,1070.34912109375,969.9850374452627
155,1060.0380859375,974.7740369663117
156,1064.30908203125,967.4426257868481
157,1055.0491943359375,969.1587780994975
158,1056.8302001953125,966.4573609175956
159,1059.392333984375,964.326434676055
160,1061.27392578125,968.3476850181628
161,1059.908447265625,962.8623175165455
162,1058.977783203125,964.9126687991392
163,1058.2457275390625,966.6241874937798
164,1056.19189453125,969.0930475125647
165,1059.066162109375,963.412552560211
166,1057.943115234375,964.6403629764629
167,1058.4404296875,963.5184054040606
168,1057.7952880859375,967.4643224242386
169,1063.20703125,967.8129043093153
170,1063.564453125,965.796441533763
171,1063.2354736328125,970.1696956172871
172,1066.18603515625,966.2720391340316
173,1053.208984375,967.6730719888286
174,1062.348876953125,962.7731062773686
175,1058.1053466796875,964.254141449169
176,1060.595947265625,962.9551784248109
177,1063.5350341796875,966.7777496143511
178,1062.9219970703125,963.8873804177448
179,1065.094970703125,963.21021440834
180,1069.32080078125,963.4354982801303
181,1058.076904296875,967.0633692650279
182,1057.68798828125,962.6130339993033
183,1056.8382568359375,961.0925347395004
184,1053.3817138671875,963.3686262968998
185,1053.94970703125,962.1618115856389
186,1056.2767333984375,960.8077598620372
187,1049.904541015625,964.9158904446158
188,1052.667724609375,961.7256629117735
189,1051.9071044921875,962.2666384946009
190,1048.5748291015625,961.995559983952
191,1056.391845703125,958.9414840017914
192,1056.12548828125,963.8385522927448
193,1051.6239013671875,960.5059126349771
194,1054.9893798828125,960.0898546352508
195,1053.097412109375,965.1730016234574
196,1057.691162109375,961.1956312823447
197,1058.170166015625,964.5274362746318
198,1055.74462890625,965.5330857197949
199,1064.12744140625,963.7585760225916
