,val_loss,loss
95,1113.0421142578125,1110.6933749253583
96,1114.568603515625,1112.3367997673665
97,1112.9039306640625,1113.1276979871616
98,1121.3118896484375,1111.488596144755
99,1110.06396484375,1110.149940442128
100,1115.3941650390625,1110.9135672210887
101,1117.25927734375,1113.3791387278563
102,1113.0018310546875,1109.11476475418
103,1110.527099609375,1109.628624010997
104,1112.9334716796875,1110.6378718090664
105,1113.4815673828125,1111.35214019581
106,1115.1279296875,1109.8467154533241
107,1112.9586181640625,1110.1216488977907
108,1110.8135986328125,1112.0216336584394
109,1112.9398193359375,1109.9103125311008
110,1117.5859375,1110.8646146932226
111,1111.353759765625,1109.005208592506
112,1112.105712890625,1110.3380111402766
113,1111.486083984375,1112.5033892005872
114,1107.6085205078125,1109.4393380523488
115,1109.825927734375,1109.2725977806529
116,1109.7056884765625,1111.5584001480395
117,1109.205078125,1110.0890156934215
118,1114.162841796875,1111.0296591983479
119,1109.1787109375,1110.0508768847035
120,1109.85791015625,1109.8340823422573
121,1116.7667236328125,1108.6324890525477
122,1108.5157470703125,1108.5673314963176
123,1110.6297607421875,1109.8613701109673
124,1110.3499755859375,1108.573260070412
125,1108.9227294921875,1106.4794875223924
126,1107.9837646484375,1109.3509428182226
127,1111.5699462890625,1111.1132229361565
128,1111.269287109375,1111.1207042135252
129,1108.3817138671875,1107.9614102308917
130,1108.50732421875,1109.5768941891422
131,1105.419677734375,1108.696558861216
132,1107.6337890625,1108.979646913565
133,1105.8907470703125,1108.7247042321856
134,1107.412841796875,1108.5423560658837
135,1109.22216796875,1108.6876236253484
136,1103.1998291015625,1106.9241795630971
137,1104.3250732421875,1109.9169828572851
138,1108.4876708984375,1108.3764796165904
139,1105.4349365234375,1108.7592571282842
140,1105.21240234375,1107.5654499029658
141,1107.095703125,1108.6501682548767
142,1108.095703125,1107.8757254242137
143,1108.4541015625,1107.2138819603404
144,1112.69189453125,1107.0108720329915
145,1106.4405517578125,1108.8500393424065
146,1112.109375,1107.149260891471
147,1108.5938720703125,1108.8356054998508
148,1111.1405029296875,1109.01712716461
149,1106.0238037109375,1107.7406379067975
150,1106.4693603515625,1108.8014180371715
151,1107.3475341796875,1109.3035336634157
152,1104.8531494140625,1107.3990183058818
153,1107.017578125,1107.065102352458
154,1105.005615234375,1108.1710897069067
155,1106.031494140625,1107.7391528475816
156,1106.4844970703125,1109.6505134728304
157,1107.4759521484375,1107.5746557150676
158,1104.208251953125,1106.7758936790904
159,1105.27587890625,1106.9563773574343
160,1101.873046875,1107.8365727321357
161,1103.040771484375,1106.5985675009952
162,1102.7318115234375,1108.1832275390625
163,1103.6781005859375,1106.6096580165206
164,1107.892822265625,1106.693197651274
165,1101.6556396484375,1107.637234244377
166,1105.6051025390625,1106.3761204033142
167,1105.9061279296875,1107.3216972594048
168,1106.6326904296875,1107.1155469372015
169,1107.8780517578125,1107.095188408141
170,1105.71240234375,1106.2558376044983
171,1105.3717041015625,1108.1162233777866
172,1103.06689453125,1106.473885505822
173,1103.96484375,1105.7702869974123
174,1103.7923583984375,1105.681314844994
175,1105.3533935546875,1106.8848309365048
176,1111.488525390625,1107.0919290530453
177,1104.6636962890625,1107.7815540095044
178,1109.53076171875,1107.0976414771596
179,1108.1802978515625,1108.9848741665007
180,1105.597412109375,1105.8049666289312
181,1103.6778564453125,1106.4724704232185
182,1105.994140625,1107.8236830401572
183,1104.017333984375,1106.3763015649881
184,1106.8353271484375,1106.5644126940686
185,1104.431396484375,1107.2541348402667
186,1104.081787109375,1106.1766349646696
187,1102.508544921875,1106.1360819628285
188,1103.218994140625,1106.2644097395005
189,1104.4825439453125,1107.653582336037
190,1107.1046142578125,1106.985441754578
191,1106.6627197265625,1105.0934708710688
192,1106.5970458984375,1106.0130692986165
193,1105.8485107421875,1106.487594701682
194,1106.61328125,1105.8611842841858
195,1106.8975830078125,1105.769017310659
196,1107.4749755859375,1105.8686321282842
197,1106.6602783203125,1106.4628136507265
198,1106.80419921875,1107.0108471524184
199,1108.56201171875,1106.4028032630872
