,val_loss,loss
52,1094.927734375,1056.2526567787122
53,1084.1690673828125,1057.318385810609
54,1086.4300537109375,1056.2417948534535
55,1087.87158203125,1054.264134498159
56,1096.927978515625,1055.4357225940485
57,1094.791015625,1054.6673688949293
58,1087.168212890625,1053.2234874166502
59,1087.748291015625,1053.5432914199343
60,1088.7091064453125,1051.3827261955116
61,1090.4847412109375,1052.6031229784535
62,1083.8841552734375,1048.2469933382265
63,1088.965087890625,1050.2046015065187
64,1085.49462890625,1046.7032711733677
65,1086.7469482421875,1050.8494725318471
66,1083.0072021484375,1052.3409042844346
67,1085.7239990234375,1049.9482927261645
68,1084.1083984375,1051.479573826881
69,1092.990234375,1046.331985376443
70,1085.554931640625,1050.2669257874702
71,1090.7154541015625,1047.5393494041102
72,1087.77587890625,1047.3317070250298
73,1096.9774169921875,1046.9568539759157
74,1084.544189453125,1046.6573595180632
75,1087.2784423828125,1047.2929617523387
76,1083.489013671875,1044.3812341386345
77,1080.3177490234375,1045.2768764617338
78,1082.1009521484375,1048.7294152132265
79,1076.891357421875,1045.1340643038416
80,1077.7677001953125,1046.664360289361
81,1076.107421875,1046.2980840403563
82,1081.583984375,1044.779502917247
83,1086.7578125,1044.885870477956
84,1085.9200439453125,1046.9062095690686
85,1078.732666015625,1043.8933727483081
86,1086.2623291015625,1042.1327728465865
87,1079.209228515625,1042.3423069267517
88,1082.004150390625,1042.9019122275577
89,1084.1221923828125,1045.03712803543
90,1076.5706787109375,1040.400417838127
91,1081.92041015625,1043.056468793541
92,1070.3968505859375,1042.6035646086286
93,1078.80908203125,1042.2452275950438
94,1072.720458984375,1041.623554594198
95,1074.439453125,1038.7801093812202
96,1075.911865234375,1039.9622771633658
97,1077.781005859375,1041.8352727221836
98,1078.38623046875,1041.1633534036623
99,1077.86181640625,1043.92883767292
100,1082.7447509765625,1041.0060887427846
101,1068.032958984375,1038.840982813744
102,1075.6588134765625,1041.2807018498706
103,1068.9044189453125,1041.3041867784634
104,1077.3126220703125,1037.877397087729
105,1074.552490234375,1040.7058338724123
106,1077.2225341796875,1041.3116268473825
107,1073.0511474609375,1039.1234480742437
108,1075.888916015625,1038.8163541562997
109,1068.9310302734375,1040.4961108553941
110,1075.23388671875,1038.9742882601015
111,1070.33544921875,1035.9236601811306
112,1069.8358154296875,1036.9981331794884
113,1071.346435546875,1041.6378290455812
114,1064.839599609375,1036.0248953460887
115,1064.68701171875,1039.3699461335589
116,1073.75146484375,1036.5435596636146
117,1073.5469970703125,1036.1002819279956
118,1073.078125,1036.9629598240942
119,1076.1842041015625,1036.640398742287
120,1070.957275390625,1036.7388433954518
121,1073.185546875,1040.4219636370422
122,1074.7845458984375,1036.0928231986466
123,1079.3441162109375,1034.7688641396298
124,1079.9078369140625,1037.5919624863157
125,1075.23291015625,1036.155219788764
126,1067.999267578125,1039.0329286611764
127,1067.90283203125,1036.0534893448946
128,1067.4283447265625,1035.4100715005475
129,1067.947509765625,1036.2350047895104
130,1065.378662109375,1033.7564673940087
131,1067.9166259765625,1036.1479243381768
132,1074.116943359375,1034.68811501667
133,1075.428466796875,1032.9217319367037
134,1071.1204833984375,1036.1449946506768
135,1075.049560546875,1033.980584600169
136,1068.5303955078125,1033.848061336833
137,1062.9754638671875,1036.2278485146298
138,1071.76806640625,1034.7172696058917
139,1073.334228515625,1033.8987376219147
140,1065.83251953125,1033.4036235444864
141,1070.85009765625,1032.4636378197154
142,1071.933837890625,1035.654457821208
143,1071.041748046875,1033.5852167408937
144,1068.753662109375,1033.7540944093353
145,1062.8204345703125,1036.2877500497611
146,1067.95654296875,1034.1100374452628
147,1068.060302734375,1034.0014104174961
148,1070.556640625,1033.7549877774184
149,1065.55908203125,1032.5431615744426
150,1068.352294921875,1033.8504071083798
151,1070.8306884765625,1033.5116977570162
152,1075.5958251953125,1034.0509118730095
153,1071.9163818359375,1038.0653775937997
154,1069.1844482421875,1031.0361576930732
155,1067.6845703125,1029.9418385499603
156,1069.0440673828125,1033.6373563146894
157,1066.19384765625,1032.5569912855792
158,1067.909912109375,1033.9929510225916
159,1066.61572265625,1035.19482421875
160,1067.26123046875,1031.4738303020501
161,1070.76025390625,1031.9003595242834
162,1064.0589599609375,1032.923955637938
163,1064.9288330078125,1032.7676846449542
164,1069.593505859375,1030.9842988032444
165,1066.6619873046875,1031.4761302000397
166,1066.7344970703125,1030.616373438744
167,1071.3363037109375,1033.3098583828871
168,1068.2110595703125,1030.891565019158
169,1068.3773193359375,1029.6621124850717
170,1071.6456298828125,1029.1110816518212
171,1067.64404296875,1030.8520546688396
172,1072.244140625,1031.8944130672771
173,1066.8399658203125,1031.2136969110768
174,1064.9027099609375,1030.674515450836
175,1066.38916015625,1031.0883237024782
176,1067.8209228515625,1031.5613865943471
177,1068.3228759765625,1030.560918528563
178,1074.83203125,1030.1166953311604
179,1072.5047607421875,1030.7813790679738
180,1070.73681640625,1027.935592748557
181,1070.76953125,1029.3832354697452
182,1067.42041015625,1031.059379820611
183,1062.7388916015625,1031.7475640363755
184,1066.037841796875,1028.0716093998806
185,1065.5418701171875,1029.126638230245
186,1064.01953125,1030.56018532917
187,1060.29443359375,1027.6254128620124
188,1059.70458984375,1030.1053902206907
189,1067.7132568359375,1027.0090557511446
190,1068.40185546875,1028.0010271011645
191,1070.5040283203125,1027.6519518809714
192,1070.25,1029.6164410828026
193,1076.85888671875,1027.805944746467
194,1070.6470947265625,1030.5489789634753
195,1063.6458740234375,1027.4469662806032
196,1063.0054931640625,1027.1701831210191
197,1063.021240234375,1027.5662468588275
198,1064.445068359375,1029.218505859375
199,1064.4029541015625,1025.379754522044
