,val_loss,loss
185,1066.812744140625,943.6898286661525
186,1067.4324951171875,940.7881520265227
187,1067.5281982421875,941.1858104535728
188,1062.3348388671875,939.4099035566779
189,1070.13037109375,939.7967719788764
190,1062.0833740234375,941.0131968115545
191,1066.77685546875,940.3418167017068
192,1066.1915283203125,942.4559528326532
193,1078.4686279296875,940.6734922372611
194,1061.363525390625,944.4737377774184
195,1063.16796875,939.5940905528463
196,1067.729248046875,942.201036198124
197,1069.517333984375,939.3899683861216
198,1075.654541015625,941.9867969683022
199,1063.0062255859375,941.0069692818223
