,val_loss,loss
73,1102.2060546875,1073.6158182909535
74,1103.41455078125,1075.177183114799
75,1099.1474609375,1075.1105723775877
76,1099.3358154296875,1076.2155357409436
77,1093.0615234375,1073.6205098340465
78,1095.2840576171875,1074.8747130958898
79,1096.0853271484375,1072.3550084593949
80,1092.95556640625,1072.4779355966361
81,1099.3612060546875,1074.021157039958
82,1094.903564453125,1071.9413743717655
83,1094.17919921875,1070.8497353329021
84,1094.13720703125,1072.8979795419486
85,1096.0301513671875,1071.262288670631
86,1097.92529296875,1072.5042157021298
87,1097.982666015625,1073.1757835825538
88,1095.0667724609375,1072.790951091013
89,1090.75146484375,1072.2140600119426
90,1088.047119140625,1068.2512968998806
91,1090.299072265625,1068.8043041836684
92,1088.7474365234375,1069.1179587977706
93,1088.30517578125,1069.3229101873508
94,1089.4903564453125,1069.9695329605395
95,1092.9581298828125,1069.4063736253484
96,1095.4140625,1069.701152437052
97,1097.78662109375,1069.8252940572752
98,1100.587158203125,1069.222296259206
99,1096.125244140625,1069.7489744538714
100,1095.9056396484375,1068.332283943322
101,1090.298828125,1066.613165399831
102,1095.163818359375,1069.2730596262938
103,1091.1021728515625,1066.9711253172272
104,1091.375732421875,1070.2356011457505
105,1087.0323486328125,1073.2364268697752
106,1095.513427734375,1069.4877377649782
107,1089.37353515625,1066.2551160678743
108,1095.346435546875,1069.3436893536027
109,1095.119384765625,1069.5339472096437
110,1088.07275390625,1070.1222133757963
111,1090.164794921875,1066.292552777916
112,1087.4730224609375,1064.9920312188992
113,1090.4627685546875,1068.3018892130274
114,1088.72265625,1065.7371126405753
115,1084.273681640625,1068.5869708213077
116,1088.3927001953125,1070.0853185957405
117,1086.65283203125,1066.0928939527766
118,1092.160888671875,1067.3590282270104
119,1093.511474609375,1066.755370316232
120,1091.708740234375,1067.326009373756
121,1096.92333984375,1065.726987802299
122,1090.3739013671875,1066.4860692115346
123,1095.9029541015625,1063.2150529023188
124,1086.6005859375,1065.474617927697
125,1087.183349609375,1065.1386936455017
126,1090.6195068359375,1064.1270207690586
127,1085.072265625,1064.5671316742137
128,1089.5181884765625,1064.7760981663018
129,1088.527587890625,1066.5660618095642
130,1089.6036376953125,1063.0567658053842
131,1089.583984375,1065.3744813955514
132,1089.010009765625,1064.7593162196456
133,1086.6768798828125,1066.2201456446558
134,1080.795166015625,1063.484601257713
135,1085.30419921875,1065.7777255112958
136,1082.9234619140625,1063.7034997636345
137,1086.14013671875,1063.1385777953324
138,1092.6597900390625,1064.0785907332304
139,1083.5111083984375,1065.511013541252
140,1090.53662109375,1066.1592838749004
141,1085.0291748046875,1063.764692756021
142,1082.6759033203125,1064.5250158613655
143,1082.1033935546875,1063.6954003595242
144,1081.2457275390625,1061.8489453747015
145,1083.8135986328125,1068.2926592978702
146,1083.35986328125,1064.6909591771994
147,1085.52880859375,1063.4854308693273
148,1084.976806640625,1062.7877912582105
149,1084.8353271484375,1062.7108877388534
150,1083.2442626953125,1066.4308980953922
151,1083.7109375,1062.594392229797
152,1088.8662109375,1063.9276457379578
153,1083.9241943359375,1062.8140970217953
154,1084.935791015625,1063.4335898624104
155,1079.5186767578125,1063.4127764853702
156,1085.2176513671875,1062.4086743008559
157,1081.633056640625,1062.5917735494627
158,1089.91357421875,1059.9575397467158
159,1089.7520751953125,1061.4526133932127
160,1084.1435546875,1062.8259603901274
161,1086.0579833984375,1060.3524325425458
162,1086.114990234375,1062.207737236266
163,1086.6644287109375,1060.6978059999503
164,1091.5726318359375,1062.853559943521
165,1087.37255859375,1060.5489844061008
166,1087.546630859375,1061.8368339781548
167,1090.27490234375,1060.8938610295581
168,1087.5010986328125,1060.9300995844944
169,1087.9349365234375,1061.956072570412
170,1083.7833251953125,1062.0965933830116
171,1083.07080078125,1060.3334976487859
172,1082.11181640625,1065.288889891023
173,1083.5426025390625,1061.9416713836088
174,1082.0555419921875,1059.9533481476412
175,1082.8355712890625,1058.1054664174462
176,1079.84814453125,1059.3072727470642
177,1082.927978515625,1058.9271442389033
178,1083.4127197265625,1059.0183517553244
179,1083.3216552734375,1061.5046417819467
180,1082.9910888671875,1060.1959135213476
181,1083.37548828125,1061.4207841423665
182,1079.50634765625,1060.1240817513435
183,1076.6708984375,1059.3888958001592
184,1084.5772705078125,1058.6518609113755
185,1077.2315673828125,1062.0223917384058
186,1078.9932861328125,1059.3431870770303
187,1080.7159423828125,1059.605205948945
188,1079.971923828125,1059.8300944528762
189,1081.38623046875,1059.3797381941679
190,1079.4239501953125,1060.656005081857
191,1080.740478515625,1059.9462781772493
192,1079.80078125,1059.1811826669486
193,1081.68359375,1058.74061458126
194,1080.560791015625,1060.1567157332304
195,1079.107177734375,1060.0635286562003
196,1083.6414794921875,1060.1417150801155
197,1080.921875,1061.19571136669
198,1081.0830078125,1057.5468462318372
199,1083.711669921875,1060.0707844533738
