,val_loss,loss
66,1085.587158203125,981.9486725436655
67,1087.556884765625,983.7209604834295
68,1084.136474609375,985.8816120123407
69,1078.92431640625,983.731734549164
70,1084.9993896484375,982.6704871305235
71,1082.0615234375,983.2666552112361
72,1079.3551025390625,981.1101097544288
73,1085.2247314453125,984.6504372760749
74,1084.5482177734375,980.4663015960888
75,1076.928466796875,980.3955027586336
76,1075.9952392578125,980.6994418976413
77,1065.422119140625,981.1092467095442
78,1074.650634765625,982.8033983752986
79,1073.618896484375,980.6961063457902
80,1063.97021484375,977.0585673143909
81,1073.0921630859375,974.3413058724373
82,1068.3897705078125,976.3192278625099
83,1068.103515625,975.1792233218054
84,1071.3526611328125,978.5803051602309
85,1062.905517578125,973.2837419449144
86,1063.978759765625,977.4345718675359
87,1068.98876953125,973.6674769699193
88,1064.4296875,971.8920276423169
89,1063.3602294921875,971.9166621311455
90,1071.569580078125,973.1584328815436
91,1067.54052734375,970.8717103217058
92,1062.7967529296875,971.0659653973428
93,1066.023193359375,973.5124138510151
94,1061.857666015625,972.6273986427648
95,1058.8729248046875,971.8875223147642
96,1057.6102294921875,969.7174235544387
97,1067.00048828125,968.3330910069168
98,1076.96142578125,968.4376683326284
99,1073.54345703125,971.3235259815386
100,1069.494140625,968.133237024781
101,1066.0728759765625,968.8122659671079
102,1073.18505859375,967.5825230300807
103,1073.12255859375,969.3003166830464
104,1065.48095703125,967.289515015426
105,1064.1131591796875,971.4784129926353
106,1060.5333251953125,965.9353042894109
107,1078.0709228515625,968.4950161101712
108,1079.474609375,967.1612350561057
109,1073.82666015625,965.5405164584992
110,1072.41015625,967.7702430676503
111,1070.6463623046875,966.8873905254777
112,1057.6099853515625,965.6117682001393
113,1060.4183349609375,962.6584527082504
114,1070.05224609375,963.5876348216063
115,1064.887451171875,964.1574528202129
116,1060.2799072265625,964.0181060596636
117,1063.5816650390625,964.339897787495
118,1068.9146728515625,965.0963181416699
119,1064.2178955078125,963.4616135518262
120,1059.0113525390625,963.4979986688893
121,1066.003662109375,962.6984124639232
122,1060.4940185546875,963.1322258627339
123,1058.73974609375,963.0492316567974
124,1062.8668212890625,960.4594555508559
125,1067.330078125,963.89775911562
126,1067.0528564453125,962.2480010014431
127,1063.0277099609375,961.7138477495522
128,1061.4537353515625,965.181270526473
129,1060.9744873046875,960.7111384883808
130,1074.08544921875,961.2937975840963
131,1074.3895263671875,961.6071007601015
132,1058.92041015625,963.5707447999602
133,1068.54541015625,959.1387146384852
134,1070.6285400390625,961.7364404763385
135,1075.2020263671875,959.7218892285779
136,1075.8763427734375,960.9632879366541
137,1068.6131591796875,958.8228635362759
138,1062.2293701171875,957.827836152095
139,1060.5966796875,958.1638949448895
140,1068.96240234375,958.0159535013187
141,1069.582275390625,959.7231386998657
142,1062.93603515625,959.607177345616
143,1062.4222412109375,956.5972810976065
144,1066.84912109375,955.3271604890276
145,1066.5386962890625,958.1708898848029
146,1066.827392578125,955.6844505747413
147,1069.08935546875,956.3629414746716
148,1064.18994140625,957.4614483292695
149,1059.947265625,957.2385526037519
150,1066.126953125,955.7793030951433
151,1057.9078369140625,955.9426401709295
152,1063.2943115234375,955.6874786182574
153,1068.361572265625,954.8873831390575
154,1066.242431640625,957.5217452322602
155,1062.1834716796875,954.8070274401622
156,1067.0830078125,961.0857217387788
157,1066.8760986328125,954.7390012315884
158,1081.4622802734375,957.3336480985022
159,1069.1336669921875,958.0296261538366
160,1062.69287109375,955.7032210234623
161,1061.5006103515625,959.1582007924462
162,1068.7698974609375,956.1821215198298
163,1063.9083251953125,956.7233105313246
164,1054.5068359375,953.3623311231091
165,1057.359619140625,954.1877503607683
166,1054.0712890625,953.5352398331758
167,1059.3516845703125,950.995026995422
168,1065.7890625,954.2962487093203
169,1056.091796875,949.8377704984823
170,1055.75634765625,950.6317340826532
171,1057.6280517578125,952.253209982708
172,1055.992431640625,951.329554077926
173,1073.052001953125,952.4320122785629
174,1077.0079345703125,954.3235007122064
175,1067.04931640625,949.5476054780802
176,1062.0574951171875,954.7364673007066
177,1060.4263916015625,952.5611420649632
178,1066.07568359375,951.2672756705315
179,1062.4246826171875,950.9874780739948
180,1056.7369384765625,951.3517040082603
181,1059.05078125,956.0651629988555
182,1059.965087890625,952.174814017715
183,1060.5965576171875,951.4173140799164
184,1052.7255859375,949.5717446879976
185,1060.1844482421875,952.3668329518312
186,1061.55908203125,953.4068965061455
187,1064.32666015625,951.4810600523736
188,1068.02783203125,952.3389892578125
189,1057.908203125,950.101553169785
190,1062.08935546875,947.8110915262988
191,1059.1585693359375,949.2768920120919
192,1064.06005859375,948.4352148748508
193,1055.8497314453125,950.5642019867138
194,1055.91748046875,949.4934680720044
195,1064.7784423828125,950.6017553244427
196,1065.7193603515625,950.6210198857982
197,1058.9820556640625,951.3911607098428
198,1059.655517578125,947.3124930023388
199,1060.4490966796875,950.4657802703274
