,val_loss,loss
68,1097.8973388671875,1058.3573114674562
69,1105.80517578125,1060.1651619103304
70,1098.91943359375,1059.3716621155952
71,1093.1795654296875,1058.9778562898089
72,1099.8807373046875,1057.4360483740545
73,1100.705078125,1055.047246653563
74,1095.908203125,1057.2858746765526
75,1097.4254150390625,1059.8087982372115
76,1098.1390380859375,1058.5878019879578
77,1088.2764892578125,1056.7601419436703
78,1092.21923828125,1056.629946568969
79,1096.35302734375,1054.265317102906
80,1083.4154052734375,1054.6934254640228
81,1089.8507080078125,1055.1498533601214
82,1090.851806640625,1058.0736962579617
83,1090.605224609375,1054.7816511992437
84,1101.9593505859375,1051.4148998867934
85,1095.5732421875,1052.5129534484474
86,1095.10986328125,1055.306512334544
87,1093.4742431640625,1055.8522972544288
88,1092.7578125,1053.9172573211088
89,1086.6795654296875,1055.102964364799
90,1078.5888671875,1053.0766943670383
91,1076.53076171875,1051.945048921427
92,1078.66796875,1055.3206756008658
93,1075.6270751953125,1051.5066905416502
94,1080.957763671875,1053.5995432859772
95,1090.531982421875,1051.600213506419
96,1086.945068359375,1050.9450932399482
97,1088.186279296875,1050.2109717107883
98,1093.822509765625,1054.5709041911325
99,1085.49609375,1050.9255122288018
100,1084.826171875,1050.2949242075538
101,1084.7630615234375,1051.0908747387539
102,1079.356689453125,1048.7282030627985
103,1079.20947265625,1051.1722054451134
104,1081.00830078125,1050.954082124552
105,1082.753662109375,1052.8369451632166
106,1077.43505859375,1050.587086671477
107,1079.7664794921875,1052.357801303742
108,1077.9765625,1051.7020154819368
109,1078.7376708984375,1050.281250777518
110,1073.4708251953125,1050.0497712542297
111,1079.33251953125,1051.3643417844346
112,1075.0218505859375,1047.394603559166
113,1081.5369873046875,1048.9329351923268
114,1074.8189697265625,1050.7033598104101
115,1078.0526123046875,1047.5127419635749
116,1070.451904296875,1049.289080382912
117,1077.216552734375,1048.124248917695
118,1073.99169921875,1049.1446782008857
119,1077.77099609375,1046.9448537644307
120,1071.9100341796875,1050.9264017092953
121,1080.4830322265625,1049.882740190834
122,1072.54931640625,1047.3970752886146
123,1071.52197265625,1052.8723245608578
124,1071.57958984375,1047.2680446357483
125,1069.4375,1046.1592535517018
126,1070.09228515625,1048.2386497934913
127,1075.82177734375,1048.4826077017815
128,1066.900634765625,1046.7939484225717
129,1073.4168701171875,1046.8495852719448
130,1070.2142333984375,1045.606128862709
131,1070.118408203125,1048.1524829257066
132,1067.840087890625,1046.879909248109
133,1067.709228515625,1045.0712875074641
134,1069.7315673828125,1045.7694651609772
135,1069.230712890625,1045.1320956284833
136,1072.64794921875,1047.2206098228503
137,1071.48193359375,1045.084607166849
138,1076.43017578125,1045.6692570971836
139,1082.426025390625,1045.6816499552149
140,1070.2994384765625,1047.8721659472035
141,1079.8797607421875,1045.9585544075935
142,1075.037109375,1044.6031579667595
143,1070.080810546875,1046.2907403836584
144,1073.9969482421875,1047.889674873109
145,1073.8890380859375,1045.7343135760848
146,1074.0770263671875,1046.195511544586
147,1070.7432861328125,1044.7215918279758
148,1078.6229248046875,1043.5117327453224
149,1075.7655029296875,1045.630950344596
150,1080.6624755859375,1045.174143797273
151,1079.53662109375,1043.3443175880773
152,1075.689208984375,1045.0455244513835
153,1077.6285400390625,1044.4952493655453
154,1079.5404052734375,1046.7437526435608
155,1074.7081298828125,1042.6944922186008
156,1075.613037109375,1046.5374934688496
157,1070.8363037109375,1044.7461275720293
158,1076.86181640625,1044.8683926527667
159,1068.634033203125,1042.9150102943372
160,1069.250244140625,1042.4516710415007
161,1073.05908203125,1042.171096704568
162,1070.5909423828125,1044.4387261457505
163,1071.07861328125,1044.9599002911027
164,1070.077392578125,1042.4862068322054
165,1069.92724609375,1044.5089577838874
166,1070.1702880859375,1044.9459135213476
167,1063.8741455078125,1043.620868269805
168,1062.50341796875,1042.1613699554637
169,1069.328369140625,1044.3649847917495
170,1071.2139892578125,1041.2817526653314
171,1076.4134521484375,1042.0238526945661
172,1077.9739990234375,1043.5573333934615
173,1083.10498046875,1044.4380839159535
174,1080.6201171875,1042.4920817575637
175,1076.4544677734375,1043.6009941344048
176,1076.6864013671875,1042.2565708038912
177,1080.715087890625,1041.6805863107086
178,1074.394775390625,1044.0140761843154
179,1075.6510009765625,1041.2201355369227
180,1071.909912109375,1044.0190297509455
181,1075.0819091796875,1041.4323621616243
182,1079.999755859375,1042.3008333437003
183,1072.4339599609375,1042.0827613393212
184,1077.4010009765625,1042.111246485619
185,1067.560791015625,1044.2153009305334
186,1067.19873046875,1041.5914407717953
187,1068.5447998046875,1041.8560499446407
188,1067.90234375,1039.540842238505
189,1068.978515625,1039.736572265625
190,1070.8948974609375,1040.7143243680334
191,1067.387939453125,1043.1163407829915
192,1072.3555908203125,1042.325086459992
193,1070.3763427734375,1042.8312381817277
194,1073.867431640625,1043.0542380946456
195,1075.93505859375,1042.7679536661524
196,1067.67919921875,1040.326288502687
197,1066.689697265625,1039.8844141869029
198,1066.28173828125,1039.9719292707505
199,1066.97119140625,1041.7335920394605
