,val_loss,loss
80,1078.6090087890625,1038.4307441468452
81,1084.8697509765625,1035.456459774333
82,1072.2955322265625,1033.8231162295979
83,1073.4085693359375,1033.2810097469646
84,1076.39599609375,1033.2516242349225
85,1076.5028076171875,1034.094256164162
86,1078.4068603515625,1033.3473639032643
87,1080.6883544921875,1033.6484250597134
88,1082.190673828125,1034.3493994451633
89,1083.6163330078125,1031.1573338599721
90,1088.9686279296875,1033.309101469198
91,1086.9222412109375,1034.1369333449443
92,1087.010009765625,1032.5657500248806
93,1090.3917236328125,1033.1958062238755
94,1086.99755859375,1029.8076646160928
95,1090.8634033203125,1032.5958741789411
96,1084.2647705078125,1033.1375390313992
97,1071.8214111328125,1029.0358085875298
98,1066.27392578125,1028.3756274569566
99,1071.03466796875,1030.3942847768212
100,1065.63916015625,1029.0495325562301
101,1064.1229248046875,1028.725883726861
102,1066.96435546875,1027.576379472283
103,1069.7906494140625,1028.6496099970143
104,1071.0870361328125,1027.7566578858978
105,1073.795166015625,1030.1005960452328
106,1069.994384765625,1031.3008745521497
107,1068.75146484375,1027.8509280453823
108,1074.3203125,1027.6737278251892
109,1079.57177734375,1027.2386124726313
110,1073.2105712890625,1026.9943987609474
111,1068.02490234375,1026.618290409161
112,1073.49169921875,1028.6235841398786
113,1069.66796875,1027.3214857745322
114,1076.1357421875,1027.361888715416
115,1076.1822509765625,1027.6454852644804
116,1074.131591796875,1031.0306139903464
117,1075.79833984375,1028.4009465503086
118,1074.770751953125,1025.1618800072154
119,1075.121826171875,1024.951063022492
120,1072.8330078125,1026.11234200836
121,1080.1837158203125,1024.8907291874004
122,1075.402587890625,1026.2974705787221
123,1083.26171875,1023.9491052323846
124,1079.9254150390625,1024.9403255000996
125,1072.481689453125,1026.3913877450736
126,1075.14208984375,1026.5959488206609
127,1069.14794921875,1026.8402107384554
128,1072.0560302734375,1026.996627904807
129,1070.687255859375,1026.125597133758
130,1067.9464111328125,1024.6019699193869
131,1065.21533203125,1026.2022537911773
132,1063.490478515625,1026.5037670742934
133,1065.20849609375,1025.3020991428643
134,1064.7025146484375,1023.9904318645501
135,1067.6650390625,1024.4802751480395
136,1065.33935546875,1022.163817970616
137,1072.284912109375,1025.8178283302648
138,1068.695556640625,1022.607476301254
139,1067.2449951171875,1021.9480680234873
140,1073.7489013671875,1022.3496389206807
141,1071.107666015625,1022.5338515749403
142,1073.251220703125,1024.9097301701831
143,1065.728759765625,1020.5288171464471
144,1067.764404296875,1021.2948666712281
145,1070.7056884765625,1020.5703066686157
146,1062.354248046875,1022.598063280628
147,1064.607421875,1020.3233992461186
148,1067.67041015625,1021.5577120446856
149,1071.6173095703125,1021.5455011258459
150,1067.8570556640625,1023.6308002836386
151,1068.188232421875,1023.3631156386843
152,1073.934326171875,1020.7677802796577
153,1068.0078125,1022.2834814764133
154,1066.27099609375,1020.6913510462281
155,1063.3765869140625,1021.7402223234724
156,1068.418212890625,1022.3262123059316
157,1065.3128662109375,1020.358135636445
158,1071.5794677734375,1021.7722401224124
159,1068.6549072265625,1021.0531981644357
160,1062.950439453125,1020.8199027480593
161,1067.02294921875,1021.1177535330414
162,1064.16357421875,1019.5634112509953
163,1067.627685546875,1018.5525018971437
164,1063.2294921875,1022.0781020632215
165,1069.6949462890625,1020.1210906399283
166,1065.413818359375,1021.0786016184813
167,1064.022705078125,1019.751166276871
168,1066.1007080078125,1018.2792303972184
169,1067.6480712890625,1019.5714282382066
170,1067.3643798828125,1019.5885748407643
171,1069.2257080078125,1019.7524499589471
172,1065.32421875,1020.4471583275279
173,1064.49951171875,1019.6601959034136
174,1064.21923828125,1019.2454336372911
175,1064.3271484375,1021.3342316256967
176,1066.4656982421875,1019.0118377102408
177,1062.7264404296875,1020.5347278376294
178,1063.93212890625,1020.9715296265426
179,1063.14453125,1021.6007966448547
180,1061.454345703125,1024.361346396671
181,1060.452392578125,1021.0743835837977
182,1060.38671875,1019.1607160628981
183,1061.7908935546875,1018.8399868132962
184,1062.0594482421875,1020.8557610967357
185,1057.78662109375,1020.1598398002089
186,1058.39013671875,1022.9652449492436
187,1064.6636962890625,1018.907162806031
188,1069.761962890625,1021.2894349310808
189,1063.4395751953125,1020.5185111464968
190,1068.9852294921875,1018.6652940883758
191,1063.2470703125,1017.3287750049761
192,1058.7847900390625,1021.1869790629976
193,1065.533935546875,1019.6437642285779
194,1065.324462890625,1017.603859287918
195,1063.476318359375,1017.5128096076334
196,1063.5008544921875,1016.8339042906548
197,1066.0645751953125,1018.835285939988
198,1066.45263671875,1019.0729801639629
199,1062.9034423828125,1017.4923422260649
