,val_loss,loss
94,1095.8648681640625,1063.967645147044
95,1088.3924560546875,1063.3934030715068
96,1092.1817626953125,1065.3335396347532
97,1090.147705078125,1062.6783105157742
98,1092.38037109375,1066.0656878234474
99,1089.4539794921875,1065.4010382974225
100,1091.56005859375,1065.0051627189491
101,1091.1456298828125,1064.0155371404758
102,1090.27099609375,1064.6668211335589
103,1098.3475341796875,1063.9610393548467
104,1100.279296875,1062.5378176938198
105,1088.15185546875,1063.7551596088774
106,1091.7628173828125,1063.4174182673169
107,1090.35546875,1063.055093364351
108,1097.949951171875,1062.2269395961882
109,1098.622802734375,1061.2991679003285
110,1087.8037109375,1062.394422397492
111,1095.5789794921875,1060.6635127948348
112,1086.8896484375,1062.767315323945
113,1090.4495849609375,1060.0475934265526
114,1083.8709716796875,1061.4967701905853
115,1104.0711669921875,1058.229825742685
116,1090.4407958984375,1061.5723356016122
117,1088.42431640625,1060.2961262502488
118,1085.0994873046875,1061.0282635536923
119,1085.724609375,1061.7866304239649
120,1092.69287109375,1060.4768050855891
121,1085.205322265625,1060.3935072589072
122,1088.6536865234375,1061.0776569342158
123,1080.9393310546875,1060.01868142292
124,1086.6121826171875,1060.6745698770899
125,1086.4661865234375,1059.478180514779
126,1083.603759765625,1059.7881660218452
127,1086.921630859375,1060.5673727047672
128,1092.4464111328125,1061.6684959071456
129,1092.16748046875,1059.3662529234673
130,1085.2564697265625,1057.81210113331
131,1079.40478515625,1059.8379466062897
132,1083.04931640625,1056.7187624402866
133,1084.8292236328125,1058.2713825201533
134,1086.115966796875,1059.602186846885
135,1084.792236328125,1057.8682830227408
136,1089.3282470703125,1058.2303995509058
137,1089.2908935546875,1060.19865971462
138,1086.3282470703125,1059.7782472258161
139,1084.558837890625,1057.919606980245
140,1080.6998291015625,1057.6519565460787
141,1085.150146484375,1059.9272958548966
142,1087.28759765625,1058.909552118581
143,1083.96435546875,1058.3990773972432
144,1082.46923828125,1059.712563289958
145,1085.205078125,1056.5639617336783
146,1083.2041015625,1056.5675492013336
147,1087.4412841796875,1057.8210915729499
148,1085.5679931640625,1059.2410095603602
149,1082.8408203125,1058.1886927124801
150,1081.2576904296875,1055.2917083934615
151,1083.19677734375,1056.5446046476911
152,1085.935791015625,1056.8089755112958
153,1083.47998046875,1055.9922854672573
154,1086.8790283203125,1056.2458348365346
155,1087.838134765625,1059.1189003719646
156,1091.54150390625,1056.6223541065385
157,1092.3009033203125,1057.0664941095242
158,1092.14599609375,1058.3313563644506
159,1083.415771484375,1059.2046403824145
160,1083.1632080078125,1058.2296966747115
161,1082.0294189453125,1055.6485689005274
162,1081.81396484375,1056.8814720591163
163,1085.84521484375,1058.9141138161824
164,1080.5245361328125,1056.4846067003384
165,1090.3399658203125,1055.8116206272393
166,1080.3270263671875,1058.9448172210887
167,1078.5689697265625,1056.7281128707205
168,1081.566650390625,1056.44346744999
169,1083.287109375,1058.3609152629876
170,1084.1544189453125,1057.1004436517217
171,1081.8604736328125,1056.5473010798169
172,1085.3310546875,1055.967991142516
173,1082.0777587890625,1056.383564359823
174,1083.326416015625,1058.3669931205216
175,1087.37646484375,1056.5196152219346
176,1078.8916015625,1054.4645778388733
177,1083.93408203125,1057.368452521646
178,1088.3128662109375,1056.1031851798866
179,1080.884521484375,1058.1805645402071
180,1085.97509765625,1053.4543620310012
181,1087.6488037109375,1056.2285684962183
182,1081.8758544921875,1054.6924333511645
183,1080.4737548828125,1055.2488477184515
184,1082.1072998046875,1053.740714881071
185,1079.013916015625,1053.4314656834692
186,1080.33447265625,1055.8345869513835
187,1081.0029296875,1054.8680248867934
188,1080.228271484375,1051.9248256804838
189,1077.51513671875,1054.4093911723726
190,1076.7750244140625,1053.9827849758658
191,1080.5589599609375,1053.7396045854896
192,1079.5858154296875,1053.7231352010351
193,1075.912841796875,1052.602846959594
194,1077.775390625,1054.4345291040506
195,1079.309814453125,1054.0945158551453
196,1075.43798828125,1052.6660945430683
197,1077.81005859375,1054.7185579530753
198,1081.48486328125,1053.340403562898
199,1076.623779296875,1053.0434904645203
