,val_loss,loss
163,1067.8641357421875,935.1149610774532
164,1064.2357177734375,936.7085120328672
165,1059.37109375,937.8881672658738
166,1061.18701171875,935.1631038204121
167,1059.533203125,933.6396072290505
168,1064.7197265625,939.0091708237958
169,1075.7642822265625,947.0560232757763
170,1068.7713623046875,948.3575983715665
171,1091.15576171875,936.2634495048766
172,1075.492919921875,938.2919365949691
173,1076.3201904296875,939.6649924114251
174,1090.849609375,938.5105291475916
175,1095.1102294921875,935.0977876505275
176,1080.68408203125,932.2132451731688
177,1068.6865234375,934.0093912501244
178,1064.234375,932.4098374676553
179,1071.4052734375,933.983642578125
180,1079.8388671875,934.0980364562599
181,1070.43212890625,931.8067420910878
182,1066.8570556640625,933.0965125211485
183,1065.626708984375,930.2886702422123
184,1063.99658203125,937.1665015736962
185,1069.1761474609375,936.6679368717655
186,1083.4932861328125,939.4318186766023
187,1072.7762451171875,937.1419957640824
188,1079.50439453125,939.9018414734276
189,1072.0716552734375,941.2379197041699
190,1068.853759765625,936.8332581732683
191,1062.912353515625,933.8877252469397
192,1065.582275390625,933.7840195188097
193,1061.486083984375,931.4043287532345
194,1066.3294677734375,931.8630448845541
195,1063.0626220703125,934.854709503757
196,1063.67138671875,929.2630568583301
197,1062.233154296875,935.5836329369029
198,1066.130859375,928.7300535554339
199,1058.2655029296875,933.9899435833001
