,val_loss,loss
62,1089.8587646484375,996.54710981041
63,1090.627685546875,994.8996123295681
64,1081.1492919921875,998.4580700139331
65,1095.48681640625,994.2226671352508
66,1091.3931884765625,996.3860364780304
67,1079.47412109375,993.3555021832703
68,1077.35009765625,995.2524196357484
69,1075.1451416015625,993.0935066368929
70,1080.11474609375,992.0865081981489
71,1083.0968017578125,991.2654010748407
72,1080.992431640625,994.4345551509007
73,1074.4808349609375,989.1570695038814
74,1075.9718017578125,991.5094437325836
75,1081.9739990234375,989.845105602483
76,1080.0526123046875,991.5453304606638
77,1095.4000244140625,991.9342709681031
78,1090.8006591796875,990.2842298374054
79,1078.6258544921875,987.5498968233728
80,1077.2584228515625,988.3994490508061
81,1081.623291015625,985.0363563489003
82,1084.3231201171875,984.8533741167397
83,1078.8656005859375,988.3317256854598
84,1082.177734375,988.4827810882763
85,1083.6683349609375,987.3283084942277
86,1077.8170166015625,983.4706323708698
87,1079.8671875,985.9650202465665
88,1075.375244140625,985.7124373320561
89,1065.49560546875,982.6529401062401
90,1074.2430419921875,986.195457118332
91,1076.3326416015625,985.5864957578623
92,1071.75537109375,982.4104023344198
93,1073.17822265625,979.2505224920383
94,1081.9901123046875,982.857945922074
95,1080.1812744140625,981.367648956882
96,1074.7626953125,980.0119457852309
97,1081.1182861328125,977.9509051863555
98,1065.8099365234375,982.4268001872263
99,1074.4996337890625,979.6619686442575
100,1079.4383544921875,982.3467197296726
101,1091.0792236328125,981.5585766446059
102,1079.9010009765625,983.0472431547323
103,1072.412353515625,978.8598811641621
104,1079.0345458984375,977.4771370857385
105,1075.11865234375,979.8424328846537
106,1065.98388671875,975.9960175532444
107,1067.1575927734375,978.3749226369675
108,1073.0260009765625,973.8588097444765
109,1076.65771484375,976.6514830376692
110,1076.40185546875,975.9763898910231
111,1079.9647216796875,978.4205571071358
112,1076.9334716796875,973.8655947545532
113,1071.5196533203125,977.0328166985968
114,1069.9132080078125,971.2975782649532
115,1072.4571533203125,974.8638192923964
116,1069.27734375,975.758897915008
117,1068.59130859375,972.6435717928941
118,1068.4697265625,970.9434806677946
119,1066.44482421875,974.147596614376
120,1064.0794677734375,969.7421991627687
121,1076.4010009765625,972.0607047111365
122,1085.8824462890625,972.943946789784
123,1090.90966796875,973.7942186100468
124,1073.409423828125,971.1287954536973
125,1067.5484619140625,968.8635689316282
126,1068.619384765625,968.3374466622711
127,1066.8226318359375,970.941650390625
128,1064.62353515625,970.4244633571358
129,1063.3680419921875,969.0749348439988
130,1065.4676513671875,970.6321632725418
131,1065.5384521484375,969.486752649781
132,1069.8980712890625,977.0383806167894
133,1081.439697265625,968.7758233137191
134,1066.58740234375,972.9212001144506
135,1069.4111328125,976.2824784783041
136,1088.914306640625,968.7251960122661
137,1074.3818359375,971.5334340478205
138,1066.660400390625,965.2702115781748
139,1067.5445556640625,971.1865642571905
140,1061.9302978515625,968.446388973552
141,1066.36083984375,967.2382874701433
142,1068.6793212890625,966.2099760990993
143,1063.2061767578125,966.4000345217954
144,1060.577880859375,969.2649481706559
145,1060.3748779296875,964.4411644419288
146,1062.505859375,967.4413778705962
147,1065.3055419921875,965.8253477060111
148,1069.6834716796875,964.3469969148089
149,1071.388427734375,963.5165797919984
150,1061.057861328125,968.0171077266621
151,1059.9815673828125,965.7465314925856
152,1062.5262451171875,965.0586917172571
153,1059.1806640625,966.6080061797123
154,1061.7886962890625,963.4029342748557
155,1069.7435302734375,963.616192665829
156,1065.61376953125,964.788040452702
157,1070.697509765625,964.5115752979449
158,1058.6961669921875,962.6409647753284
159,1058.93896484375,961.766691365819
160,1056.7257080078125,960.714011805832
161,1058.1458740234375,960.1648030858131
162,1059.34765625,960.4068409136147
163,1061.0667724609375,962.097647308544
164,1062.4805908203125,959.2688723035678
165,1057.4761962890625,959.6635711086783
166,1055.875244140625,960.1288327745572
167,1060.07470703125,962.0055429252089
168,1061.6109619140625,962.2553015058967
169,1067.4969482421875,961.1286539454369
170,1069.1400146484375,961.4395853030454
171,1055.9757080078125,959.411413107708
172,1061.6446533203125,961.1039541451036
173,1064.1456298828125,960.3110320461783
174,1068.9219970703125,958.2523341087779
175,1060.800048828125,960.0924142242237
176,1062.188720703125,960.7666311081807
177,1057.22216796875,957.7251540262988
178,1065.0609130859375,956.0538357291252
179,1062.164794921875,957.6464812649283
180,1060.81298828125,958.7791094931828
181,1058.381591796875,958.0111779862908
182,1053.4420166015625,956.3200971275378
183,1047.8817138671875,956.4195202869975
184,1059.656494140625,956.3269124608131
185,1058.61083984375,955.4867763640774
186,1058.1292724609375,954.6332490763087
187,1051.630126953125,956.5057376934465
188,1055.0389404296875,954.1420863449193
189,1058.33056640625,954.7716332696805
190,1053.1376953125,954.3162876785182
191,1057.546142578125,953.9383381643113
192,1059.9774169921875,953.4939439129678
193,1054.3077392578125,954.7020150931777
194,1047.189208984375,958.6183522218352
195,1050.936767578125,953.7224167744824
196,1053.878662109375,950.627287457703
197,1055.3438720703125,954.2208982819964
198,1044.0416259765625,953.5329080569517
199,1045.4654541015625,951.3340800097034
