,val_loss,loss
79,1088.65380859375,1038.3118150067178
80,1081.6053466796875,1036.743859163515
81,1089.3798828125,1038.03117924587
82,1088.010986328125,1036.6484530503583
83,1093.4010009765625,1036.061496224373
84,1092.7911376953125,1037.7778102607483
85,1085.05810546875,1037.4583662482585
86,1091.031005859375,1035.9744328784336
87,1085.636474609375,1035.7041159465814
88,1082.92236328125,1034.8278038851015
89,1080.7734375,1034.9320884753186
90,1084.2850341796875,1033.682136681429
91,1087.570068359375,1036.0378884479499
92,1085.9803466796875,1031.921784030404
93,1092.795166015625,1032.0396992871715
94,1096.1763916015625,1032.376670885997
95,1094.0927734375,1033.3048212330812
96,1085.86669921875,1032.4447005934016
97,1080.71630859375,1031.736636799612
98,1076.96240234375,1031.8693365595143
99,1075.232666015625,1031.0201485992238
100,1072.45751953125,1029.634269568571
101,1081.5885009765625,1028.1382986664012
102,1081.7601318359375,1032.7035631313445
103,1073.38916015625,1029.4603753545482
104,1079.9739990234375,1029.6369403426054
105,1079.906982421875,1029.0164312860768
106,1085.493408203125,1030.3208116665007
107,1080.5072021484375,1030.4167589321257
108,1078.3436279296875,1031.5420061828224
109,1080.582275390625,1028.8614984014232
110,1074.2191162109375,1030.4831869526274
111,1075.76513671875,1027.6871749975119
112,1079.8162841796875,1026.5110656349523
113,1079.5533447265625,1028.0445408912221
114,1070.474853515625,1027.7809529881567
115,1072.27783203125,1029.3402628321558
116,1082.3004150390625,1028.5937966510749
117,1090.7930908203125,1025.406602215615
118,1081.828369140625,1026.433999614351
119,1075.0443115234375,1023.8805530329419
120,1076.9886474609375,1024.5888508596238
121,1077.1199951171875,1024.9235085651374
122,1073.9991455078125,1024.0878587467655
123,1076.8165283203125,1024.4007988219048
124,1078.26416015625,1023.4166656299761
125,1069.3687744140625,1024.7927992510947
126,1080.77001953125,1023.147586895402
127,1077.41064453125,1026.8154164696955
128,1080.180419921875,1023.5222782207902
129,1073.90380859375,1024.1493180390376
130,1077.377197265625,1024.1960464769109
131,1066.8397216796875,1026.3365773972432
132,1080.04833984375,1025.0967092331807
133,1080.14892578125,1022.9151968986365
134,1074.1341552734375,1023.6876679438694
135,1072.3472900390625,1023.5039443483778
136,1072.3560791015625,1022.9645475156748
137,1073.7479248046875,1022.9951420680733
138,1070.6219482421875,1022.5248976786426
139,1067.745849609375,1023.482303692277
140,1072.5567626953125,1023.314263410629
141,1073.9930419921875,1023.6988362111863
142,1070.0662841796875,1025.5668894773835
143,1074.3189697265625,1024.669225996467
144,1076.90771484375,1023.4653631319666
145,1072.9000244140625,1022.5307391707305
146,1066.6820068359375,1023.8413995633459
147,1074.67822265625,1025.51897221462
148,1067.021484375,1021.7755344658141
149,1072.716796875,1022.064064366043
150,1071.4844970703125,1022.0834377799065
151,1064.804931640625,1019.7298700612062
152,1071.8150634765625,1021.8351630921577
153,1065.6514892578125,1024.6121009778064
154,1074.02099609375,1018.8955015923567
155,1073.3380126953125,1021.8450577851314
156,1077.4337158203125,1023.7821682486565
157,1070.943115234375,1019.9945799226214
158,1073.68798828125,1021.7499595690684
159,1075.2540283203125,1021.1754702428344
160,1072.80322265625,1023.1011146496816
161,1073.48486328125,1021.2588201632166
162,1077.63623046875,1022.8248539821358
163,1072.4385986328125,1023.4532494028663
164,1066.6607666015625,1021.0685969067227
165,1061.510009765625,1019.2777433942078
166,1069.369384765625,1022.2861001567476
167,1071.4676513671875,1018.7749972009356
168,1076.7799072265625,1019.7879630896696
169,1070.00830078125,1022.6236074654161
170,1070.38427734375,1023.7070981165406
171,1074.755615234375,1019.9999253582803
172,1073.6767578125,1021.9488999676553
173,1072.1500244140625,1021.1570998270801
174,1070.50732421875,1019.4248280130374
175,1067.2265625,1019.9910538788814
176,1064.31982421875,1019.4644744289908
177,1065.174560546875,1021.8720135536922
178,1069.651123046875,1019.5405887676652
179,1066.3121337890625,1018.4531304426254
180,1072.4896240234375,1018.6100926490346
181,1070.982177734375,1017.9912451482883
182,1068.877685546875,1017.0966073783339
183,1071.63330078125,1018.6361068434016
184,1065.520751953125,1017.6700369476513
185,1063.3294677734375,1020.3729201395801
186,1069.35791015625,1019.7830219633261
187,1068.34716796875,1019.2845661139032
188,1067.0697021484375,1018.0954224410331
189,1071.609619140625,1016.7002979448647
190,1069.7109375,1016.811667667073
191,1069.909423828125,1020.5535048952528
192,1069.522705078125,1016.3461688582305
193,1067.9085693359375,1020.7461753893809
194,1069.4173583984375,1016.8894252898587
195,1069.62841796875,1016.2930628296676
196,1065.468505859375,1016.4152147815486
197,1072.08154296875,1017.7635140388635
198,1060.71044921875,1015.8528648425059
199,1066.91259765625,1017.4231516844148
