,val_loss,loss
54,1113.7542724609375,1053.7464125323447
55,1118.2884521484375,1054.8806486676453
56,1117.605712890625,1049.706299605643
57,1109.4656982421875,1052.4926361278365
58,1115.953857421875,1050.244945356041
59,1110.81201171875,1049.915905994974
60,1109.91796875,1050.6552057934414
61,1109.88134765625,1046.8076008596238
62,1114.0478515625,1049.7290964308818
63,1104.287109375,1050.2339520302548
64,1102.9345703125,1049.8170267092953
65,1112.0421142578125,1047.5425139020203
66,1098.86767578125,1047.9283447265625
67,1097.101806640625,1047.8445866092754
68,1095.42236328125,1047.985035112709
69,1104.825927734375,1049.4026866354002
70,1099.0703125,1044.8189277405952
71,1099.931884765625,1046.0602148748508
72,1110.6185302734375,1047.5110811853106
73,1105.9405517578125,1047.3040530453823
74,1100.17138671875,1045.2615414759157
75,1093.07763671875,1045.467953821656
76,1099.11083984375,1046.700638497711
77,1093.33544921875,1044.268110724771
78,1093.9930419921875,1044.6503470839968
79,1101.3741455078125,1042.6960690249302
80,1092.291748046875,1041.2988133521596
81,1095.6849365234375,1042.8519535915107
82,1088.4210205078125,1042.199987715217
83,1092.3096923828125,1043.725785759604
84,1085.3580322265625,1042.8404198907742
85,1087.31591796875,1040.2314173218551
86,1091.2178955078125,1044.7817351711783
87,1088.92138671875,1042.5490497176054
88,1089.52978515625,1044.248606687898
89,1096.42822265625,1041.8951493767415
90,1087.4617919921875,1044.851002687102
91,1088.688720703125,1043.0694214644705
92,1080.751708984375,1041.8572197203423
93,1080.36083984375,1041.81052821457
94,1074.98974609375,1041.5877327888634
95,1083.2003173828125,1041.4105597817975
96,1085.2413330078125,1040.647298436256
97,1078.1788330078125,1035.7335772666202
98,1089.5823974609375,1038.9549140687202
99,1084.92431640625,1038.4832996927248
100,1082.2606201171875,1040.9406069615843
101,1089.031982421875,1039.020545910878
102,1084.91455078125,1037.768773170034
103,1079.0516357421875,1036.8282206347035
104,1080.884765625,1037.9676404819368
105,1078.439697265625,1038.1310226537619
106,1079.4798583984375,1041.1385241465964
107,1080.513427734375,1036.747250696656
108,1073.9962158203125,1037.757640668541
109,1082.92138671875,1038.7121823061802
110,1078.156005859375,1039.3439607073547
111,1076.3515625,1036.0665811915308
112,1091.5611572265625,1036.7162833244179
113,1085.5552978515625,1036.807843445213
114,1082.2762451171875,1035.402017969994
115,1079.947265625,1035.5578823211088
116,1081.77783203125,1036.6820181099472
117,1079.9476318359375,1036.1199920071158
118,1088.0909423828125,1038.3185817451233
119,1081.0693359375,1035.6088906063396
120,1077.54052734375,1037.0133212144208
121,1075.88232421875,1036.2706539858677
122,1078.5321044921875,1035.124935466013
123,1080.3739013671875,1037.2526295655853
124,1077.4012451171875,1035.260389971885
125,1076.0155029296875,1038.6696567413912
126,1073.0897216796875,1035.5517477047672
127,1076.3819580078125,1037.2006975890724
128,1076.083740234375,1035.903039628533
129,1077.9232177734375,1035.9361152405952
130,1081.497314453125,1034.8648914895998
131,1082.022216796875,1035.0691711037023
132,1079.25146484375,1035.918033283987
133,1086.2335205078125,1034.4507115843949
134,1085.5223388671875,1035.4787620981788
135,1082.3116455078125,1034.075748127737
136,1083.2021484375,1034.651058512888
137,1073.19091796875,1033.118987453971
138,1074.534423828125,1033.6020220130872
139,1073.78564453125,1034.4134544809913
140,1083.37060546875,1033.2080140326434
141,1076.5382080078125,1034.639133720641
142,1076.20947265625,1034.4052578871417
143,1075.1983642578125,1031.7600610818074
144,1076.040283203125,1034.2429331396795
145,1075.135009765625,1031.1999651671974
146,1079.7918701171875,1033.7514671763038
147,1075.252197265625,1032.2094135648886
148,1081.2071533203125,1033.8727599708898
149,1078.3038330078125,1033.955141881469
150,1079.0689697265625,1030.8629500273687
151,1076.8624267578125,1030.8084110332902
152,1077.53076171875,1032.4592487310908
153,1077.008056640625,1031.2779245558818
154,1074.1466064453125,1032.0911795257762
155,1082.46337890625,1033.2493531050955
156,1078.642333984375,1033.2541185123905
157,1078.720947265625,1031.299180340615
158,1077.6033935546875,1032.0259014542696
159,1079.2557373046875,1030.1338948049363
160,1078.450927734375,1031.899035411276
161,1080.65087890625,1030.7404835694915
162,1078.1163330078125,1028.129477725667
163,1078.15185546875,1032.4048862335787
164,1071.857666015625,1030.0047269201582
165,1074.1358642578125,1031.5954473216063
166,1077.9754638671875,1029.583810988505
167,1074.75732421875,1029.4090871628682
168,1074.6380615234375,1028.005118789187
169,1074.59521484375,1029.834145321208
170,1072.2022705078125,1030.2869258807723
171,1075.10009765625,1030.1865374328224
172,1073.894775390625,1030.4614040107483
173,1069.9639892578125,1030.1510278009305
174,1071.1617431640625,1031.0853053779358
175,1077.0125732421875,1029.268817488555
176,1072.7955322265625,1028.0455050134356
177,1081.0970458984375,1028.6399252338774
178,1074.457275390625,1026.6193318944067
179,1076.095947265625,1028.2614341784436
180,1078.217529296875,1027.9530021521696
181,1070.39111328125,1027.3869590030354
182,1072.337646484375,1028.6127883036424
183,1077.093994140625,1029.7801101587381
184,1068.41162109375,1030.9255161163912
185,1072.642822265625,1027.1309822228304
186,1073.46142578125,1026.7210607832405
187,1072.511474609375,1027.5899914784036
188,1071.5517578125,1027.8418485799414
189,1069.9798583984375,1028.362214495422
190,1074.48388671875,1029.8080316045482
191,1077.713623046875,1027.6921791028064
192,1079.2144775390625,1028.8969609934813
193,1076.6199951171875,1030.1203255623009
194,1070.9921875,1029.4390118835838
195,1074.9232177734375,1028.3491879602907
196,1078.1234130859375,1027.595766103951
197,1070.7374267578125,1028.612864500398
198,1076.89306640625,1025.691912414162
199,1072.2657470703125,1027.4669531561008
