,val_loss,loss
52,1092.5634765625,988.1870832503981
53,1085.724609375,987.1972384118731
54,1088.973388671875,985.5305199106788
55,1087.86279296875,984.3706225741441
56,1105.52783203125,986.0051852669685
57,1099.8349609375,986.8284200680483
58,1083.8553466796875,986.5412947539311
59,1088.80029296875,982.783916886445
60,1083.0244140625,983.1727559277966
61,1089.18408203125,983.5826707584843
62,1087.9622802734375,982.6881601127089
63,1084.1593017578125,981.4297244321009
64,1096.1278076171875,978.6340534185907
65,1088.09423828125,981.4839170419486
66,1094.13623046875,980.9199794113256
67,1085.5943603515625,980.2015621889929
68,1088.4730224609375,978.7304574759902
69,1084.801513671875,979.5761485494626
70,1079.8282470703125,978.1058660616541
71,1079.9024658203125,976.2185470678245
72,1080.7152099609375,976.4993196718252
73,1082.5001220703125,975.1819951731688
74,1086.466796875,974.6699475330912
75,1077.5736083984375,972.6961596057673
76,1085.35009765625,975.9866235818073
77,1077.5828857421875,974.8679082591063
78,1093.95751953125,969.5347255050756
79,1089.1629638671875,973.3165928542994
80,1085.48388671875,974.9045651186804
81,1083.2479248046875,969.4592615601364
82,1077.660400390625,973.5054383490495
83,1078.007080078125,972.0130374203821
84,1079.2391357421875,967.616400651871
85,1081.0335693359375,969.3053802684614
86,1075.9744873046875,967.2939468675359
87,1082.9427490234375,968.0606141302995
88,1076.59716796875,967.0779310092804
89,1087.565185546875,962.8366131630672
90,1085.916015625,967.1705781001194
91,1083.4034423828125,964.854229775204
92,1076.3333740234375,966.276882293118
93,1073.5413818359375,965.4943594962928
94,1085.561767578125,963.419035893337
95,1081.0003662109375,968.1857478633808
96,1077.4453125,963.872757249577
97,1077.40478515625,965.2056876990446
98,1072.00146484375,961.9282553120024
99,1075.89990234375,963.3726697788117
100,1077.8446044921875,964.0181939191879
101,1068.73681640625,962.2080151989202
102,1072.80126953125,956.65580642603
103,1075.472412109375,958.5883256462729
104,1071.3953857421875,960.3854918267317
105,1067.448486328125,958.1119318676602
106,1077.9840087890625,960.6453033252886
107,1075.570068359375,959.5070450898189
108,1084.726318359375,960.9315364375996
109,1082.462158203125,960.7832066238307
110,1077.7371826171875,962.4151378072751
111,1082.0548095703125,962.2636279452379
112,1101.5272216796875,957.5721489973129
113,1081.17919921875,960.6367965017914
114,1068.7523193359375,955.436233812077
115,1063.4967041015625,956.3988993456409
116,1075.1378173828125,953.240343616267
117,1070.7630615234375,956.5989795854897
118,1061.88037109375,954.2677270196805
119,1076.31787109375,954.6307194217754
120,1072.6402587890625,956.7171661960092
121,1075.0689697265625,959.0797570101015
122,1067.8946533203125,953.2307630405304
123,1060.313232421875,951.8969718787321
124,1066.8482666015625,950.7523360525727
125,1060.501953125,951.812689714371
126,1074.298828125,953.5082813433022
127,1067.1021728515625,955.2052565653613
128,1063.74853515625,951.5995977122313
129,1064.620361328125,951.6628239139629
130,1064.0003662109375,949.4752356656797
131,1064.492919921875,948.6912674630523
132,1067.962646484375,952.3682293740047
133,1066.52294921875,948.1135903133708
134,1071.4166259765625,948.2464766775727
135,1067.09716796875,946.9844546955862
136,1063.75537109375,948.429551823124
137,1061.343994140625,947.4666009404857
138,1065.6162109375,945.4575576296278
139,1061.516357421875,946.3482320020154
140,1054.598876953125,944.4881980555832
141,1056.63134765625,949.1952646826483
142,1056.67138671875,943.9464873295681
143,1061.037841796875,947.398138544362
144,1062.2093505859375,942.7748529713624
145,1053.035400390625,943.0838720236615
146,1060.847412109375,940.843813756469
147,1060.0423583984375,942.6722415996965
148,1054.36083984375,943.4320795338624
149,1061.7105712890625,944.5718823086684
150,1057.6805419921875,942.0817303505672
151,1060.2823486328125,941.7466772771945
152,1058.20947265625,937.482601870397
153,1059.5389404296875,940.6128897697303
154,1055.8685302734375,937.6547785473477
155,1051.6407470703125,939.6185252195711
156,1054.056640625,937.1735353895053
157,1054.236572265625,937.2144114500398
158,1054.417236328125,936.1188972618929
159,1057.303466796875,936.2418162351961
160,1066.9969482421875,936.6311723259604
161,1068.5714111328125,934.7328533974422
162,1055.8056640625,934.6805610413764
163,1060.4259033203125,936.6688061367934
164,1061.8067626953125,933.8913648082952
165,1067.19873046875,935.3966033352408
166,1080.2352294921875,932.7263175818571
167,1071.84912109375,935.5128982446755
168,1059.36474609375,934.7760126393312
169,1064.04541015625,934.3279947657494
170,1057.994384765625,933.2499712318372
171,1060.140625,932.9488373774632
172,1068.172607421875,931.3507915909883
173,1070.46875,930.6587963711684
174,1058.3916015625,934.4370630349323
175,1052.0467529296875,930.1157125485171
176,1046.3953857421875,931.2555654732286
177,1050.6883544921875,929.2869231594595
178,1046.701416015625,932.846788151249
179,1041.1885986328125,927.1038386836933
180,1041.3819580078125,927.6183413365844
181,1047.4703369140625,929.3689303064043
182,1039.94482421875,930.5566231308469
183,1038.247802734375,925.2687933854996
184,1043.4422607421875,930.3095166637639
185,1037.8544921875,923.4719067227309
186,1046.5169677734375,924.7007446289062
187,1036.689208984375,923.0430861552051
188,1030.6053466796875,920.3082434781797
189,1021.392578125,919.0816370484176
190,1031.912109375,918.3012485382663
191,1025.69482421875,919.9907004969895
192,1035.660400390625,914.5294827017815
193,1034.90625,922.4602999353106
194,1037.0853271484375,916.5632370869824
195,1029.681396484375,920.2247967568172
196,1032.645263671875,913.4671910765824
197,1027.629638671875,923.3089059234425
198,1033.98583984375,912.3871634902468
199,1033.6761474609375,919.7494545711833
